% Model:              3D.mph
% Version:            COMSOL 5.4.0.225
% Date:               Dec 21 2020, 16:20
% Dimension:          3
% Nodes:              30227
% Expressions:        1
% Description:        温度
% Length unit:        m
% X                       Y                        Z                        T (K)
-0.04158969996822485      -0.0068037159286454      0.05213337439518346      391.0799473548948
-0.039740186112263744     -0.00655893683781687     0.05212305052470092      391.0798965597259
-0.03700848782904501      -0.00487506470252538     0.05093151660836592      391.07983869755117
-0.036277831753410254     -0.0033753025305812826   0.05025731592730354      391.0798355270845
-0.03567948787812643      -0.001650923509173744    0.04948849438439238      391.0798360318322
-0.03521127446846874      6.920468026495183E-5     0.04862805897431468      391.0798356671507
-0.034889376060038724     0.0017753380077723418    0.04770314951134916      391.0798331125882
-0.046237877463523175     -0.005409991485768708    0.04850437276820402      391.08005323739826
-0.0465281817471263       -0.00492250846327471     0.044782475159544526     391.08005158469604
-0.0466742327520948       -0.0050757038795522695   0.046733898761683754     391.08005793929436
-0.04621754514185361      -0.003289705472771963    0.043847342733814854     391.08002554037836
-0.045717009351041275     -0.001683366608638513    0.042912160902348555     391.0800040315294
-0.045112562501788044     4.988375317091164E-5     0.04213651163742887      391.07998714581396
-0.04438380896755828      0.0017753380077723416    0.04146555270559809      391.07997392955485
-0.043979698782464945     -0.0066081472981723835   0.051223014625990285     391.0800115488426
-0.045239297728091876     -0.0055792050021540645   0.050121342028604986     391.0800319985335
-0.04272605001308778      -0.005747690379765764    0.051846870890255366     391.07997235955463
-0.03882212233899705      -0.004883084529600512    0.05189920657851612      391.07987975196284
-0.04096865069452575      -0.004933469819743628    0.05219389410800945      391.0799282429601
-0.0379096770067127       -0.0032362228923600773   0.05151272675301573      391.07986821389244
-0.036993573505684704     -0.0016515451665226391   0.050919848812237024     391.07985864694996
-0.0362785331583471       7.16717170847238E-5      0.05025807993332664      391.0798526219565
-0.03567934858596697      0.0017753380077723418    0.04948828172497731      391.07984544753475
-0.04590936458982959      -0.004339843673935471    0.049173555610879834     391.080032162682
-0.0464972323743583       -0.0038981013477073154   0.04773925230047392      391.08003888630554
-0.04669557663843097      -0.0032868304846032496   0.04602829761105274      391.08003551927317
-0.04651773403416215      -0.001674450554056136    0.04474017434601568      391.08001815030644
-0.046192491698217826     4.155673315650416E-5     0.04378941209201186      391.08000440047505
-0.04572098354676302      0.0017753380077723418    0.04291823563358179      391.0799944394499
-0.043979698782464945     -0.004954067329031687    0.05122301462599028      391.07999635541
-0.04513008758541582      -0.003914731294032613    0.0502443665239602       391.0800118863553
-0.042611689795804916     -0.004089453558169439    0.05188664411643484      391.07996162019725
-0.03979495133294796      -0.0032364726555445173   0.0521316474764845       391.0799045248125
-0.04145545466089999      -0.0032467289388409246   0.05215200082896107      391.0799363311817
-0.03881051963971563      -0.0015950222326406164   0.0518953744148519       391.07988974271444
-0.0378113600061542       6.838477041816104E-5     0.051459953758080636     391.0798766371459
-0.036994543549616114     0.0017753380077723418    0.05092060539221085      391.0798655476586
-0.04599459858383954      -0.0030948783523919144   0.04901893651725662      391.0800211780052
-0.04652108021013034      -0.0026759883369312783   0.0476464204997218       391.0800268236781
-0.04667106753245691      -0.00147135533792908     0.046768216360837604     391.0800200322343
-0.04667645305008977      6.463915536589554E-5     0.04569156605780873      391.0800123731247
-0.04651422918132455      0.0017753380077723418    0.04472629649402497      391.08000686638565
-0.04397969878246494      -0.003224839787307183    0.05122301462599028      391.0799843747462
-0.04515220860006143      -0.0023061794619542554   0.050219991068910376     391.0800001512395
-0.042625422964830524     -0.002374153883005904    0.05188200418767002      391.07995596404993
-0.041333926736481924     -0.0021376506020288955   0.052619864342468535     391.0799320254046
-0.04095660732475628      -0.0015243075200813492   0.05219442572814906      391.0799259701467
-0.03972885353365589      9.55673077189315E-5      0.052121206745163705     391.0799064815723
-0.03870500759660766      0.0017753380077723418    0.05185930103637422      391.0798914461197
-0.046128555794711625     -0.0014344259859575901   0.04875135895222409      391.08001127783706
-0.046516565888379574     1.7068288459325129E-4    0.0476644746811341       391.0800101053788
-0.04667955155726824      0.0017753380077723418    0.04667036663312348      391.08000988182476
-0.043979698782464945     -0.0014955411667413607   0.05122301462599028      391.07997629577363
-0.045075581157809894     -6.726601852948669E-4    0.05030330116499364      391.0799909961246
-0.042719013464566115     -7.01383108568342E-4     0.05184939304749173      391.07995379659127
-0.04156579917884554      3.5452405440576667E-4    0.05213691700371857      391.07993476178825
-0.040617543108962074     0.0017753380077723414    0.05219943489448853      391.0799202326341
-0.04578479728803883      3.83036547893085E-4      0.04938195517743408      391.07999874117036
-0.04621892604720748      0.0017753380077723416    0.04854934315791055      391.0800034520953
-0.043979698782464945     1.5868041979323944E-4    0.051223014625990285     391.07997187473944
-0.044871841896844344     6.839465584730472E-4     0.050510374372344506     391.0799844962597
-0.04297135910192836      6.724994442195538E-4     0.05175265636946599      391.079955921996
-0.04245317483901227      0.0017753380077723416    0.05193752846488399      391.07994775020154
-0.045243350328461086     0.0017753380077723418    0.050116610501876296     391.07998918747813
-0.0439796987824511       0.0017753380077723418    0.05122301462598738      391.0799704967169
-0.040376607592368025     -0.0044246619922377025   0.04049999999999         388.4894343054635
-0.0404677684111898       -0.004266653043399885    0.040500000000000015     388.4893784939605
-0.04044619627582107      -0.004424661992227703    0.040726477508488915     388.4893911699698
-0.040256115342254165     -0.004234381020670155    0.040500000000000015     388.48950886065717
-0.04059089204251587      -0.0044246619922377025   0.04049999999999         388.48930303973634
-0.040162286821173954     -0.0044246619922377025   0.04049999999999001      388.4895672572404
-0.04024671681042244      -0.004424661992227703    0.04064258576165953      388.489513652214
-0.04008629042608013      -0.004330226312200316    0.040500000000000015     388.4896170293932
-0.039948033950827216     -0.004424661992227703    0.040500000000000015     388.48972890917884
-0.040064260007897194     -0.004424661992227703    0.04069026494419003      388.4896245000549
-0.039671744180360916     -0.004424661992237704    0.0403087600442048       388.4898307757336
-0.03980923237512554      -0.004424661992227703    0.04048307951632801      388.4897846936925
-0.03979593005333162      -0.004145047381014722    0.04028843433952366      388.48980287335377
-0.039948033950827216     -0.004424661992227703    0.04026721819042703      388.4897866902285
-0.03994803395081721      -0.004146980616950885    0.04026721819041702      388.489786518843
-0.03994803395081722      -0.00414152965178657     0.04049999999999001      388.489726076922
-0.03988034261654898      -0.004424661992227703    0.04064315814360017      388.4897310372186
-0.039555723675992104     -0.004424661992227703    0.04067282928211036      388.4898791962259
-0.040688393650709476     -0.004424661992227703    0.04070487141917783      388.48924349199154
-0.04080517649266373      -0.004424661992237704    0.040499999999990016     388.4891720868762
-0.04088271452626954      -0.004424661992227703    0.04066213749605753      388.4891249402453
-0.04071741834818206      -0.004201276664303559    0.040500000000000015     388.48922558907907
-0.04123374575503265      -0.004424661992237703    0.04049999999999001      388.48890882021857
-0.04101946094281156      -0.0044246619922377025   0.04049999999999         388.48904108257636
-0.04123368663195824      -0.004273734929138942    0.040500000000000015     388.4889080288381
-0.04107483874078948      -0.004424661992227703    0.04075078393654553      388.48900871853635
-0.04097417948868984      -0.004284940764762369    0.040500000000000015     388.48906865223984
-0.04172432372129353      -0.0044246619922377025   0.04030876004420479      388.48864583400723
-0.04172729443465026      -0.004268767254005866    0.04030924259059667      388.4886438598563
-0.04159521836676589      -0.004424661992227703    0.04048645101637759      388.4886910715401
-0.04144803395082722      -0.004424661992227703    0.04026721819042703      388.48869067033047
-0.04144803395082722      -0.004424661992227703    0.040500000000000015     388.4887491072528
-0.041523504395974395     -0.004424661992227703    0.040663660921569596     388.4887429065797
-0.04144803395083722      -0.004139131859308046    0.04049999999999001      388.4887474052621
-0.04144803395083721      -0.004146176212070932    0.04026721819041703      388.48868969458414
-0.040551439810839134     -0.004055426042941709    0.04082072865870097      388.48932687804876
-0.04052140585128822      -0.004424661992227703    0.040962697579990597     388.4893450700749
-0.04039849962239484      -0.003871628954524753    0.040500000000000015     388.489422115246
-0.040834488463467405     -0.004424661992227703    0.04091582642011279      388.48915496435035
-0.04132759058658154      -0.004424661992227703    0.04073043690240652      388.48885671300553
-0.04074049506634632      -0.004424661992227703    0.041400185764099984     388.48921272214767
-0.04186092983111718      -0.004424661992227703    0.040663442616468905     388.4885904597064
-0.042133375266551906     -0.004424661992237703    0.04039493246772225      388.4884978639175
-0.04014117170716927      -0.00420033607289952     0.04084202177885111      388.4895738783543
-0.040210832385075224     -0.004424661992227703    0.04086576406585196      388.4895320143191
-0.04018477234654298      -0.004424661992227703    0.04123486126070636      388.4895479801518
-0.039895056832984985     -0.004424661992227703    0.040925321879161654     388.4897114562622
-0.04023488171767424      -0.003948050434231302    0.041097861841839        388.48951767310973
-0.03926269263510259      -0.004424661992237703    0.040394932467722244     388.489981080528
-0.039497459735498404     -0.004007506269323486    0.040341756103277414     388.48989124137546
-0.03994803395081722      -0.0036862558110042805   0.04049999999999001      388.4897277903467
-0.03994803395081722      -0.003703763483912321    0.04026721819041703      388.48978520294446
-0.039559208767301214     -0.004030526254270098    0.04083228733987419      388.4898841668285
-0.039672261682710167     -0.004424661992227703    0.04118506734909643      388.4898366401341
-0.03897911565754827      -0.0039160340955934365   0.04047237222743736      388.490107691021
-0.03912367519039098      -0.004424661992227703    0.0409750345795157       388.4900926487353
-0.03863930992088438      -0.004424661992237704    0.04058562709983414      388.4902503530612
-0.04038032453977513      -0.0033131827499764985   0.040500000000000015     388.48943912910175
-0.04163337256956918      -0.004188976112343417    0.040805521627808955     388.4886937531958
-0.04154178292560923      -0.004424661992227703    0.04099898139274956      388.4887439258851
-0.041810846121731665     -0.004424661992227703    0.041160963001266516     388.4885987125544
-0.04094773464969847      -0.004139892575191302    0.04088338540956493      388.48908573337235
-0.04118222866581023      -0.004424661992227703    0.04106877956220427      388.4889472114282
-0.041230061467675015     -0.004089863727982331    0.04073713204540181      388.48891392202773
-0.04105443564144115      -0.003900941311076527    0.040500000000000015     388.489015862426
-0.0406566833458572       -0.0036861900936557158   0.04091497980891303      388.4892616865443
-0.04095839507524246      -0.0034028519871139025   0.040500000000000015     388.4890689445172
-0.041885437961684056     -0.003946046944764828    0.040339072452674325     388.48858692011356
-0.04144803395083721      -0.0036785177753356347   0.04049999999999         388.4887418022154
-0.04144803395083722      -0.0037011719504796356   0.04026721819041703      388.48868751697376
-0.04009741492273414      -0.004424661992227703    0.04171076380455275      388.48961460951574
-0.040571544404847365     -0.003948050434231302    0.0418108081630378       388.48932062241215
-0.04088415775942147      -0.004424661992227703    0.042291656708249574     388.48911639873916
-0.0398384879292361       -0.004424661992227703    0.04243928874143458      388.48982894629347
-0.04036922315402332      -0.00368842410703604     0.042752113842421696     388.48948639701644
-0.04027737026431616      -0.004424661992227703    0.04344848767149017      388.4896069822804
-0.04098615057470799      -0.0039458727014471204   0.04145885517808189      388.4890598046422
-0.04144037121636885      -0.0040028176914295175   0.041102563454202316     388.48879543415507
-0.04142470879524772      -0.004424661992227703    0.041509176024128173     388.48879798269076
-0.04198716937388369      -0.004424661992227703    0.041478281457262775     388.4884866135278
-0.04222733967319565      -0.004424661992227703    0.04098698072790196      388.4884082842682
-0.04238028814217371      -0.003944478847071432    0.04046149663799898      388.4883895169441
-0.0427567579807702       -0.004424661992237703    0.04058562709983419      388.48823427489157
-0.039825046661638844     -0.003948050434231302    0.041487653815647375     388.48976923346004
-0.03939116227300442      -0.004424661992227703    0.04164534801346871      388.4900209964477
-0.04025893105027327      -0.0034714388762349026   0.04132995961782604      388.4895128974651
-0.039948033950817224     -0.0029672172829904777   0.04049999999999001      388.4897488494389
-0.03964816046337115      -0.00328774232456619     0.04093717545952248      388.489863635504
-0.03933932201475592      -0.003430961187366995    0.04037640129518034      388.48997151752707
-0.03994803395081722      -0.0030143684702970226   0.04026721819041704      388.4897956258531
-0.03898078585241379      -0.0036569454151779003   0.04138061795161963      388.4902224608324
-0.038734432037366893     -0.003367406794746885    0.04055157831554204      388.4902419150304
-0.03842688982199082      -0.0038410063376678443   0.04066806504502702      388.49035768243175
-0.038613284728902485     -0.004424661992227703    0.041386884984184295     388.4903779114656
-0.03781408489905798      -0.004424661992237703    0.040961453931833966     388.49062594593295
-0.040698033950836994     -0.004424661992237658    0.04419999999999001      388.4892456521101
-0.0396887974497136       -0.004424661992237659    0.04447335874974899      388.4904013235003
-0.04015389242993541      -0.0035120537795706253   0.04427544550473583      388.4898865100722
-0.03945424187877241      -0.004424661992227703    0.043368876484225403     388.4902298031197
-0.0389647617579974       -0.004424661992227703    0.042326945481921716     388.4903450710444
-0.03890252016959479      -0.004424661992227703    0.044046457116778445     388.4907720305886
-0.039270517059808746     -0.0035963644684355433   0.0447992161030848       388.4909123463951
-0.03898596625300492      -0.004424661992237659    0.04516622160736284      388.4912105556788
-0.03869803395082721      -0.004424661992227659    0.04620000000000001      388.49153101539093
-0.03883192487322724      -0.003731526773131391    0.04691946988157879      388.49139923726256
-0.038002772452847826     -0.004424661992227703    0.046665476424874376     388.4915723144755
-0.038698033950817196     -0.0033914816809409313   0.046200000000000005     388.49160539714467
-0.038985966253004926     -0.004424661992237658    0.04723377839263722      388.4911924893555
-0.041390211078499696     -0.004424661992227703    0.04885402219878545      388.4886552738458
-0.04069803395083775      -0.004424661992237658    0.04820000000001001      388.4892414198634
-0.04127329271380109      -0.0035188458436996414   0.04811548358270746      388.48858039441814
-0.04065451942059698      -0.004424661992227703    0.04920825190609764      388.48927261249804
-0.04170727045196119      -0.004424661992237657    0.047926641250250826     388.4881080031218
-0.04214494909367419      -0.0036118251418738186   0.04758073769029464      388.48759909525734
-0.042203599536653216     -0.004424661992227703    0.048977525140223854     388.48809929286654
-0.03974001171474392      -0.003201725028254311    0.04226951264343374      388.4899041623146
-0.039768250468344556     -0.002745420921925772    0.04355185349352528      388.49010170431467
-0.040728489581402266     -0.0026574343288280405   0.04420023189980282      388.4892007325503
-0.039612090160130245     -0.0025616732897905245   0.044520498263339196     388.4906239335179
-0.04034837601762482      -0.0018119915211616952   0.04423080236396938      388.48973377934846
-0.03960249454940338      -0.0016052743949155465   0.04452674167567352      388.490784908963
-0.04033308975400356      -0.002518215760242102    0.041425057974945716     388.48948016170226
-0.04086628210661387      -0.0029336379843983656   0.041214822993507406     388.48912201805985
-0.04066113703700893      -0.0026203378539360164   0.040500000000000015     388.4892524112898
-0.03994803395081722      -0.0019664304053751734   0.04049999999999         388.4897950207597
-0.041893790860313036     -0.0036946934891547768   0.04098415038341723      388.48855186230617
-0.04125179023217274      -0.003500759008411443    0.04106246690258617      388.48889463843074
-0.04144803395083722      -0.0029491637595989413   0.04049999999999         388.48871467319555
-0.042117918522839234     -0.0034253219499687073   0.04039101318626371      388.488477031576
-0.04144803395083722      -0.003020825824161338    0.04026721819041704      388.4886667637114
-0.04089995837881053      -0.0029521862218443774   0.04306493894340881      388.48907337579675
-0.04148400336374055      -0.003775706574651441    0.04270180718479924      388.4886761141151
-0.04147556339312432      -0.004424661992227703    0.043439866117451494     388.4885991596538
-0.04192909965845388      -0.004424661992227703    0.04220311518235583      388.4884507889234
-0.04122083985381479      -0.003480237591539732    0.04426954047237418      388.48863976769553
-0.04170727045196065      -0.004424661992237658    0.04447335874974888      388.488105284954
-0.041902143758942016     -0.0034433400335447248   0.04162922831416014      388.48849480344205
-0.042821986111883086     -0.004424661992227703    0.041648392949307875     388.4880549867476
-0.0429844655756558       -0.0035017013561682176   0.04067436606125744      388.48810011130655
-0.04358198300259662      -0.004424661992237703    0.04096145393183408      388.48787024127955
-0.039348286975925094     -0.0028892288381280984   0.04137435091905496      388.4900769798641
-0.03895656223710627      -0.0025767326480018848   0.040479189194676184     388.490205412595
-0.03994803395081722      -0.002072539964930709    0.04026721819041702      388.4898411713548
-0.03898769728409595      -0.001511305851190585    0.04046980380035426      388.4903347391679
-0.03994803395081722      -0.0010245728587330609   0.04026721819041704      388.489939167357
-0.038005813093895134     -0.003072392221506222    0.040860304610045646     388.4906160071577
-0.038733289302354645     -0.003328604630881351    0.04210987179331191      388.4904780258358
-0.03805820587336592      -0.0036566507447167106   0.04153644337001398      388.4906696591806
-0.03805883275653148      -0.004424661992227703    0.04204484207550357      388.490738914902
-0.038475116562530776     -0.004424661992227703    0.04313008295153721      388.4907655731633
-0.03938260850675371      -0.001978788064280919    0.04282826148231472      388.49035105019556
-0.038501403501626875     -0.0018594377628943137   0.04426218510857459      388.49143023399006
-0.03691960341273501      -0.004424661992237703    0.04156497388303886      388.4910411293699
-0.037180357189944564     -0.0033597805546464322   0.041364056430649124     388.4909820219797
-0.039340911946084356     -9.166602675846534E-4    0.04386673062229901      388.49087708953823
-0.04006876322914165      -9.841067433244838E-4    0.04430157476870189      388.4901973591157
-0.03930207095678159      -8.355641041901239E-4    0.044767768412841295     388.49145154238215
-0.03981680606173951      -1.7176023626335095E-4   0.04440460661483507      388.4907428881475
-0.03929498422875061      -4.796317542522194E-5    0.04477471003743774      388.4916812867827
-0.03918203970222031      5.753380077623446E-4     0.045325850044912096     388.4923277720767
-0.03947616603723206      5.753380077623447E-4     0.04461664399525361      388.49142985890654
-0.03973337635987463      5.753380077623447E-4     0.044739897546713446     388.49119143539383
-0.03896641476780624      5.753380077623445E-4     0.04519933251344096      388.4923593328195
-0.03894803395082721      5.753380077723436E-4     0.04620000000000001      388.4928058472347
-0.03895759314703344      7.253380077698431E-4     0.04601733689893769      388.492786819635
-0.03869803395082721      5.753380077723436E-4     0.04620000000000001      388.49284942314466
-0.03898620068193496      5.753380077623446E-4     0.04583667665151034      388.4927333146139
-0.038748365335639814     5.753380077623446E-4     0.04575428945563364      388.4927601106389
-0.03895573554693623      -0.001830513634720515    0.04521796320242115      388.491653226918
-0.038750656667544965     -0.003156511941647907    0.04333764174947671      388.4907364181795
-0.03857726874953759      -0.003018075708825459    0.044828731704500024     388.4913272594568
-0.03887719370338751      -0.0029264664189215385   0.0453726301955572       388.4914768505388
-0.038820974980218456     -0.0037294938559603707   0.045509601838894985     388.4914223615056
-0.037972939909100924     -0.004424661992227703    0.04424418310790872      388.4912739121127
-0.03798140356185774      -0.004424661992227703    0.045275776687732465     388.49151053710517
-0.037807081565338733     -0.0033892770598353016   0.0457776127273813       388.49170456643697
-0.037648657697301115     -0.004424661992227703    0.04598688850642447      388.49166735161566
-0.036766635708254856     -0.004424661992227703    0.04676953288500966      388.4918259044037
-0.03804253395144185      -0.0030894360133018484   0.04681464670064837      388.49167210894575
-0.03888905642436076      -0.00292509923572514     0.0470529949054592       388.49144608322473
-0.03869803395081719      -0.0024614511569021583   0.04620000000000001      388.4918036550035
-0.03890683286337722      -0.001977897371508491    0.047089718306160995     388.491657916391
-0.040175228047857905     -0.0034925851811240106   0.04813045952763079      388.48985334639207
-0.039688797449714014     -0.004424661992237659    0.047926641250251284     388.49038961439345
-0.039979313533891454     -0.004424661992227703    0.04887595968149588      388.4898476538215
-0.0378799863209308       -0.004424661992227703    0.047519761030418405     388.49144149029394
-0.03928774849860289      -0.0035864932828130825   0.04761813079200913      388.49087089744165
-0.03853910127033095      -0.004424661992227703    0.04840350639338673      388.49093052227903
-0.03921269032754555      -0.004424661992227703    0.04897993803889432      388.4903787849258
-0.038566123260405254     -0.0027132632444734476   0.04787304779642031      388.4912575516942
-0.039662449762412344     -0.002401745149054786    0.047911012971518674     388.4905509842247
-0.039279247665832455     -0.0014563122016051516   0.04760962600625513      388.49127619305546
-0.0408238634022215       -0.0026629692543351504   0.048196037812558136     388.4890804906701
-0.04059561387257177      -0.001865909699151641    0.048197375810299654     388.48937298671405
-0.0402948006050044       -0.002887957535522276    0.0489870459468473       388.4895968625595
-0.03944441382148827      -0.0015969050056838692   0.048587854739332505     388.4905852066767
-0.03978323392589668      -0.004424661992227703    0.050108190052094236     388.4898222245069
-0.040621576027117745     -0.0028391561410126415   0.05011079054045952      388.489281576457
-0.04158067332938251      -0.004424661992227703    0.050199568087662606     388.48867681159834
-0.04069803395082722      -0.004424661992227703    0.05218000000000001      388.4892281028155
-0.04003884372187515      -0.001158014497773079    0.04808824475162892      388.4901948579061
-0.03927109341125007      -6.699394155112139E-4    0.047601371006019216     388.4915140337699
-0.0402482034416644       5.753380077623448E-4     0.04814872316704818      388.4900018537571
-0.04069803395083771      5.753380077623447E-4     0.04795000000001001      388.48920853459623
-0.03973337635987463      5.753380077623447E-4     0.04766010245328658      388.49115320943815
-0.04114786446001025      5.753380077623448E-4     0.048148723167048116     388.4884244584427
-0.03820133040117122      -0.0020040776043923564   0.04076613660595566      388.4906848867727
-0.039665321228785466     -0.001415817106588126    0.04166413074115237      388.49004436238994
-0.039948033950817224     -8.52846148895332E-4     0.040499999999990016     388.48989422049004
-0.04070780153297752      -0.001480994146159411    0.040500000000000015     388.48920117689926
-0.04241010164866958      -0.004424661992237657    0.04723377839263707      388.48732993241214
-0.04300439920520516      -0.004424661992227703    0.04817978719628356      388.4874494845718
-0.0425738602494889       -0.003738874080529064    0.046893740367319955     388.4871231077297
-0.04166269154180023      5.753380077623448E-4     0.04766010245328631      388.4873173497031
-0.04221402819945414      5.753380077623447E-4     0.04707414995508788      388.4862533097715
-0.04242965313386819      5.753380077623447E-4     0.04720066748655903      388.48622102998434
-0.041919901864442444     5.753380077623447E-4     0.04778335600474637      388.4870914831148
-0.04118916922091625      -0.0010977203260671155   0.04813875891912187      388.4884942166455
-0.04070948860744903      -0.0016974303413663458   0.049696480695953664     388.48920855587795
-0.041295181046197935     -0.0019354323020805025   0.048108773256961224     388.48844215003686
-0.04178445576100845      -0.0027172854896977457   0.04898064186591268      388.4882976612268
-0.041883749525617436     -0.002614208121362075    0.0478106143472911       388.4877805583497
-0.04261014990381029      -0.0017586213705641487   0.048781108961360134     388.48747902264216
-0.04197486271378981      -0.001569014405390276    0.047739385692434314     388.487459296251
-0.042745048119795404     -0.002771601725060342    0.04976524591926722      388.48783156497853
-0.04321311802951333      -0.004424661992227703    0.04967411504705048      388.4877099577179
-0.04326925197165446      -0.004424661992237703    0.051598861512921285     388.48805118022733
-0.041711520470603204     -0.002753828754081891    0.04447580596386824      388.48800382226096
-0.042328122157235776     -0.004424661992227703    0.04406807345788126      388.48783250940926
-0.04250553982845974      -0.0020256918148073835   0.04705610893134221      388.48687535837047
-0.04298900128405159      -0.003184185966434731    0.048025868466617785     388.48731897024
-0.04252709329933668      -0.0029664389603650553   0.04700903763795645      388.4870693277636
-0.040248203441664285     5.753380077623447E-4     0.04425127683295189      388.490024959135
-0.040698033950837716     5.753380077623447E-4     0.04444999999999001      388.4892178237987
-0.04079742831128924      -0.0011708478324697056   0.044202471336599075     388.4890876196983
-0.040757786934239565     -0.0016200310349817153   0.04327629364325025      388.4891659103648
-0.04133831212136056      -0.0018359559706589991   0.04430525889252953      388.4883629047545
-0.04094250185889131      -0.0018125101387021793   0.04145824750139452      388.4890313204516
-0.04203777300222315      -0.002106549887215559    0.04471504233253446      388.4874882280329
-0.04179045100855019      -0.002085140719698263    0.043253012067730995     388.4882422039329
-0.040640766334434905     -8.959911561204213E-4    0.041126168673839406     388.48924346628814
-0.04070261865453089      -3.522182895605923E-4    0.040500000000000015     388.4891654775272
-0.04144803395083721      -0.001962504440340823    0.04049999999999         388.4886403590154
-0.04181711814400035      -0.002462018074861747    0.0417801751710575       388.48845518662534
-0.04210666057094167      -0.0030436062068906083   0.04103545767177804      388.4884047895165
-0.04231117738294134      -0.002643872380236492    0.04044168702939594      388.4883255672948
-0.041448033950837224     -0.0021149969027007528   0.04026721819041704      388.4886039176803
-0.04144803395083722      -9.050132153097889E-4    0.04049999999999         388.4884896080175
-0.042083848968059626     -0.003126751157075181    0.04311195766134891      388.4881665969794
-0.04263699808821423      -0.004424661992227703    0.04289816523603492      388.4879392497443
-0.04358083711576967      -0.004424661992227703    0.046987690861696844     388.4869720398767
-0.04269803395082722      -0.004424661992227659    0.04620000000000001      388.4870100143395
-0.04269803395083721      -0.0033914816809409313   0.04620000000001001      388.4869415737675
-0.04241010164866931      -0.004424661992237658    0.04516622160736249      388.4873201677566
-0.042093337272533934     -0.003608986453607908    0.04476712574158297      388.4876397275592
-0.042564704781080355     -0.003736720082329053    0.04548198885002944      388.4871304190746
-0.04359985306305906      -0.004424661992227703    0.04557210177386373      388.486943526891
-0.04336282290665052      -0.004424661992227703    0.04421713228783054      388.4872878881666
-0.04269833003930777      -0.00270166543908192     0.041966957614462085     388.48793977840137
-0.04374402822704122      -0.004424661992227703    0.04247535571978136      388.48751922272857
-0.044476464488919606     -0.004424661992237704    0.041564973883039015     388.4874716184052
-0.043975900670387334     -0.003314147386793241    0.041198401278710974     388.4876263433011
-0.042433483680568845     -0.0015253557478029      0.04047735950495407      388.4880845982412
-0.04144803395083723      -0.001098238796405076    0.04026721819041704      388.48845583394075
-0.043312811110555925     -0.0022765797210886583   0.040821957567575264     388.4877745346708
-0.04149705304904074      -0.001043530282321344    0.04339406647411308      388.4883345832295
-0.04148120258379235      -9.093441132676651E-4    0.0443597155403744       388.48801218137163
-0.04072629900885464      -3.092023709464809E-4    0.04420019973835019      388.4891675966491
-0.041147864460010106     5.753380077623447E-4     0.04425127683295188      388.48841491868853
-0.041662691541800224     5.753380077623447E-4     0.044739897546713724     388.4873007037508
-0.04244803395082722      5.753380077723436E-4     0.04620000000000001      388.4857998202024
-0.0424384747546212       7.253380077698431E-4     0.046382663101060276     388.48582184401215
-0.04269803395082722      5.753380077723436E-4     0.04620000000000001      388.48575955805273
-0.04240986721973946      5.753380077623447E-4     0.046563323348489685     388.48587458185153
-0.04264770256603461      5.753380077623447E-4     0.04664571054436638      388.4858517641117
-0.042966735339896756     -5.81810501776062E-5     0.04644981435760487      388.48585560626265
-0.04269803395083718      7.651247366396394E-5     0.046200000000010025     388.48583221145026
-0.042644159869894026     3.2592524072749314E-4    0.046661079068204554     388.48587159387176
-0.04261038022820378      -1.6985016303033674E-4   0.04678560371874162      388.4860613951419
-0.04269803395083717      -6.157448546396726E-4    0.046200000000010004     388.48608749174224
-0.04240986721973945      5.753380077623447E-4     0.045836676651510345     388.4858668362779
-0.04264770256603462      5.753380077623448E-4     0.045754289455633645     388.48584072946767
-0.04221402819945414      5.753380077623447E-4     0.04532585004491214      388.48623818355094
-0.0419199018644424       5.753380077623447E-4     0.04461664399525363      388.48706949927384
-0.04242965313386819      5.753380077623447E-4     0.04519933251344098      388.4862072659183
-0.038434521987797406     -0.00222203688232188     0.041758382438408265     388.49072955858
-0.04017290189976813      -1.0800053551683866E-5   0.04346987418869696      388.4899207284464
-0.039948033950817224     7.223296593527817E-5     0.040267218190417044     388.4900834874601
-0.03893491068491347      -4.7616994639888854E-4   0.04048582496337454      388.4905945607024
-0.03919886057522902      2.5364756468842766E-4    0.044132950101893276     388.49142986181863
-0.038025151572385146     -9.137420846866127E-4    0.04085059818381403      388.49109261645606
-0.037138407365698824     -0.0019462101474157097   0.0413948508270349       388.49130242896706
-0.03882989639252712      -8.955456348912019E-4    0.04548581370548817      388.492172278538
-0.03788593193064919      -0.0011298710150676632   0.04449037981508963      388.4921271236163
-0.039002905233628406     -3.135690833702402E-4    0.045138614757909305     388.4921056347335
-0.03747280156140185      -0.0030437441807513654   0.042801423926531496     388.4912577967478
-0.037424642481585016     -0.004424661992227703    0.04293480686249924      388.4911814968278
-0.03603260304597549      -0.0044246619922377025   0.04245932556514807      388.4914537374181
-0.036804870070530134     -0.004424661992227703    0.04367534847209315      388.4915380325255
-0.036194946455258725     -0.002930976419854825    0.04226520610358628      388.4915431017553
-0.03828922392510561      -1.3059987463181048E-5   0.04426989891191213      388.4923361878276
-0.03875190803175939      3.259252407181534E-4     0.045738920931799744     388.4927409719319
-0.03844705992780352      3.492189626217366E-4     0.04536637811372684      388.4927239973588
-0.03879289223375983      -2.696161904878481E-4    0.04559136625308027      388.49248193107127
-0.037842547276703185     -9.625820106611571E-5    0.044927334142789876     388.49284201981396
